YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2016,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,826.0,47.0,1462.0,238.0,2005.0,136.0
2016,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,385.0,53.0,643.0,77.0,1163.0,235.0
2016,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,609.0,190.0,863.0,66.0,1226.0,101.0
2016,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,459.0,64.0,1268.0,303.0,1855.0,111.0
2016,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,851.0,109.0,1632.0,78.0,1959.0,73.0
2016,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,,1313.0,654.0,2563.0,1989.0
2016,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1447.0,104.0,1742.0,85.0,2050.0,149.0
2016,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,253.0,12.0,300.0,172.0,1685.0,136.0
2016,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,639.0,119.0,1923.0,170.0,2526.0,198.0
2016,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,1587.0,123.0,2102.0,143.0,2620.0,221.0
2016,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,798.0,71.0,1072.0,140.0,1710.0,167.0
2016,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,767.0,30.0,951.0,71.0,1137.0,50.0
2016,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,547.0,83.0,775.0,75.0,1083.0,76.0
2016,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,452.0,155.0,788.0,58.0,977.0,35.0
2016,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,761.0,98.0,968.0,38.0,1152.0,53.0
2016,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,774.0,92.0,1047.0,78.0,1315.0,116.0
2016,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,589.0,34.0,821.0,45.0,1031.0,88.0
2016,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,780.0,67.0,1024.0,97.0,1320.0,72.0
2016,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,881.0,43.0,1033.0,59.0,1260.0,74.0
2016,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,954.0,56.0,1145.0,42.0,1423.0,90.0
2016,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,672.0,24.0,758.0,32.0,957.0,152.0
2016,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,710.0,49.0,910.0,47.0,1121.0,71.0
2016,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,627.0,78.0,853.0,60.0,1170.0,72.0
2016,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,719.0,44.0,905.0,57.0,1043.0,52.0
2016,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,643.0,54.0,782.0,63.0,1023.0,114.0
2016,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,533.0,59.0,691.0,69.0,920.0,60.0
2016,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,639.0,50.0,763.0,25.0,930.0,43.0
2016,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,662.0,19.0,753.0,38.0,1007.0,74.0
2016,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,520.0,35.0,697.0,41.0,949.0,45.0
2016,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,796.0,98.0,1524.0,176.0,2151.0,142.0
2016,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,603.0,39.0,851.0,66.0,1481.0,158.0
2016,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,600.0,46.0,750.0,42.0,927.0,47.0
2016,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,637.0,39.0,783.0,41.0,890.0,35.0
2016,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,512.0,93.0,675.0,54.0,960.0,89.0
2016,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,701.0,67.0,838.0,61.0,1034.0,82.0
2016,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,673.0,55.0,798.0,43.0,1014.0,77.0
2016,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,696.0,44.0,803.0,46.0,964.0,55.0
2016,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,670.0,82.0,780.0,47.0,950.0,68.0
2016,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,538.0,164.0,769.0,40.0,886.0,35.0
2016,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,866.0,111.0,1876.0,421.0,2285.0,130.0
2016,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,909.0,94.0,1163.0,56.0,1661.0,132.0
2016,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,986.0,74.0,1236.0,68.0,1608.0,101.0
2016,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,788.0,74.0,1057.0,93.0,1450.0,205.0
2016,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,792.0,37.0,958.0,79.0,1204.0,57.0
2016,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,774.0,29.0,940.0,26.0,1131.0,56.0
2016,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,822.0,49.0,1020.0,89.0,1291.0,98.0
2016,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,681.0,44.0,865.0,62.0,1138.0,106.0
2016,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,861.0,47.0,1016.0,48.0,1208.0,47.0
2016,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,747.0,42.0,939.0,92.0,1193.0,54.0
2016,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,924.0,61.0,1117.0,57.0,1349.0,97.0
2016,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,1108.0,134.0,1534.0,189.0,1956.0,135.0
2016,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,842.0,54.0,1059.0,59.0,1326.0,97.0
2016,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,804.0,79.0,1012.0,77.0,1448.0,143.0
2016,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,855.0,48.0,1058.0,71.0,1420.0,132.0
2016,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1012.0,45.0,1166.0,36.0,1382.0,60.0
2016,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,987.0,52.0,1145.0,50.0,1359.0,113.0
2016,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,907.0,44.0,1085.0,41.0,1243.0,57.0
2016,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,848.0,47.0,1009.0,54.0,1192.0,48.0
2016,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,873.0,39.0,1039.0,62.0,1315.0,165.0
2016,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,1017.0,148.0,1308.0,113.0,1713.0,180.0
2016,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,636.0,81.0,914.0,38.0,1111.0,59.0
2016,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,663.0,39.0,788.0,80.0,1136.0,92.0
2016,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,614.0,45.0,777.0,30.0,967.0,103.0
2016,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,663.0,36.0,769.0,26.0,967.0,52.0
2016,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,691.0,39.0,785.0,46.0,1118.0,145.0
2016,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,730.0,21.0,830.0,29.0,994.0,89.0
2016,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,709.0,16.0,850.0,50.0,1140.0,57.0
2016,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,761.0,64.0,1069.0,66.0,1312.0,87.0
2016,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,917.0,53.0,1228.0,79.0,1584.0,115.0
2016,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,818.0,45.0,996.0,59.0,1202.0,56.0
2016,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,876.0,48.0,1039.0,48.0,1240.0,62.0
2016,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,883.0,77.0,1105.0,53.0,1554.0,168.0
2016,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,909.0,34.0,1027.0,49.0,1212.0,42.0
2016,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,870.0,47.0,1029.0,56.0,1220.0,49.0
2016,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,882.0,115.0,1105.0,102.0,1504.0,181.0
2016,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,1185.0,154.0,1568.0,199.0,1981.0,253.0
2016,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,780.0,133.0,985.0,88.0,1394.0,223.0
2016,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,743.0,59.0,983.0,46.0,1192.0,47.0
2016,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,896.0,84.0,1085.0,56.0,1306.0,135.0
2016,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,804.0,68.0,979.0,62.0,1227.0,72.0
2016,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,745.0,89.0,953.0,47.0,1128.0,43.0
2016,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,849.0,104.0,1055.0,60.0,1222.0,51.0
2016,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,468.0,108.0,810.0,57.0,1092.0,98.0
2016,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,800.0,49.0,976.0,37.0,1150.0,35.0
2016,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,737.0,37.0,935.0,33.0,1152.0,66.0
2016,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,1347.0,129.0,1810.0,288.0,2474.0,305.0
2016,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,1656.0,185.0,2276.0,324.0,3064.0,275.0
2016,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1278.0,78.0,1605.0,124.0,2067.0,119.0
2016,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,1965.0,116.0,2406.0,112.0,2890.0,123.0
2016,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,1713.0,61.0,2038.0,132.0,2549.0,197.0
2016,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,1634.0,46.0,1911.0,66.0,2247.0,68.0
2016,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,1311.0,106.0,1722.0,175.0,2214.0,127.0
2016,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,1180.0,252.0,1635.0,254.0,2321.0,326.0
2016,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,1359.0,105.0,1800.0,153.0,2397.0,203.0
2016,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,1388.0,147.0,1764.0,116.0,2256.0,233.0
2016,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,1502.0,102.0,1864.0,111.0,2341.0,141.0
2016,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,1174.0,126.0,1543.0,174.0,2176.0,129.0
2016,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1188.0,117.0,1507.0,117.0,1875.0,105.0
2016,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,890.0,401.0,1475.0,273.0,2219.0,486.0
2016,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,1139.0,78.0,1683.0,213.0,2312.0,153.0
2016,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,1226.0,304.0,1441.0,72.0,1848.0,167.0
2016,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1266.0,70.0,1501.0,123.0,1884.0,131.0
2016,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1359.0,61.0,1667.0,95.0,2018.0,242.0
2016,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,1192.0,111.0,1532.0,105.0,1823.0,55.0
2016,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,1158.0,74.0,1690.0,156.0,2322.0,200.0
2016,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,1065.0,108.0,1306.0,85.0,1500.0,185.0
2016,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,1167.0,147.0,1580.0,207.0,2082.0,258.0
2016,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1113.0,177.0,1472.0,127.0,1860.0,114.0
2016,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,918.0,115.0,1167.0,94.0,1476.0,192.0
2016,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,864.0,63.0,1204.0,89.0,1609.0,220.0
2016,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,795.0,69.0,993.0,93.0,1258.0,93.0
2016,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,617.0,101.0,955.0,170.0,1231.0,91.0
2016,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,727.0,185.0,969.0,56.0,1216.0,115.0
2016,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,806.0,146.0,1033.0,65.0,1225.0,62.0
2016,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,789.0,98.0,1039.0,66.0,1262.0,136.0
2016,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,920.0,91.0,1105.0,60.0,1332.0,156.0
2016,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,814.0,140.0,1000.0,100.0,1340.0,101.0
2016,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,773.0,177.0,1066.0,122.0,1440.0,275.0
2016,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,720.0,68.0,884.0,99.0,1424.0,250.0
2016,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,643.0,52.0,869.0,69.0,1062.0,126.0
2016,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,739.0,83.0,956.0,64.0,1183.0,61.0
2016,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,767.0,62.0,996.0,76.0,1253.0,111.0
2016,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,824.0,203.0,1080.0,168.0,1539.0,236.0
2016,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,529.0,193.0,890.0,112.0,1106.0,129.0
2016,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,710.0,46.0,946.0,109.0,1167.0,56.0
2016,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,796.0,79.0,958.0,115.0,1206.0,162.0
2016,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,587.0,131.0,909.0,123.0,1546.0,780.0
2016,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,713.0,34.0,923.0,43.0,1152.0,94.0
2016,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,718.0,66.0,954.0,90.0,1185.0,79.0
2016,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,858.0,140.0,1183.0,166.0,1385.0,63.0
2016,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,735.0,64.0,946.0,122.0,1300.0,94.0
2016,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,563.0,251.0,948.0,72.0,1120.0,69.0
2016,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,735.0,38.0,862.0,40.0,1067.0,72.0
2016,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,780.0,55.0,915.0,24.0,997.0,56.0
2016,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,721.0,77.0,935.0,21.0,1064.0,117.0
2016,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,733.0,25.0,897.0,40.0,1131.0,90.0
2016,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,702.0,180.0,999.0,81.0,1247.0,96.0
2016,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,734.0,29.0,890.0,71.0,1181.0,85.0
2016,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,796.0,66.0,995.0,60.0,1199.0,60.0
2016,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,,,745.0,49.0,1137.0,171.0
2016,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,560.0,45.0,957.0,62.0,1181.0,53.0
2016,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,528.0,131.0,827.0,70.0,1057.0,81.0
2016,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,701.0,44.0,852.0,62.0,1085.0,122.0
2016,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,667.0,134.0,948.0,114.0,1194.0,51.0
2016,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,675.0,56.0,969.0,45.0,1279.0,114.0
2016,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,749.0,63.0,969.0,70.0,1367.0,167.0
2016,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,1077.0,76.0,1353.0,72.0,1827.0,219.0
2016,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,589.0,129.0,978.0,105.0,1460.0,207.0
2016,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,730.0,125.0,1061.0,246.0,1617.0,517.0
2016,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,791.0,76.0,984.0,130.0,1477.0,233.0
2016,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,712.0,215.0,992.0,77.0,1178.0,51.0
2016,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,709.0,74.0,900.0,75.0,1144.0,89.0
2016,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,755.0,75.0,1008.0,101.0,1427.0,180.0
2016,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,758.0,134.0,1061.0,106.0,1500.0,196.0
2016,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,1411.0,1050.0,2372.0,287.0,3307.0,421.0
2016,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,480.0,80.0,668.0,65.0,914.0,191.0
2016,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,579.0,68.0,733.0,42.0,963.0,98.0
